Seq 1:
1.961544 	 1.302042 	 0.000000 	 0.000000 	 0.673877 	 0.828849 	 1.272748
1.961544 	 1.302042 	 0.000000 	 0.000000 	 0.673877 	 0.828849 	 1.272748
1.961544 	 1.302042 	 0.000000 	 0.000000 	 0.673877 	 0.828849 	 1.272748
1.961544 	 1.302042 	 0.000000 	 0.000000 	 0.673877 	 0.828849 	 1.272748
1.961544 	 1.302042 	 0.000000 	 0.000000 	 0.673877 	 0.828849 	 1.272748
1.961544 	 1.302042 	 0.000000 	 0.000000 	 0.673877 	 0.828849 	 1.272748
1.961544 	 1.302042 	 0.000000 	 0.000000 	 0.673877 	 0.828849 	 1.272748
1.961544 	 1.302042 	 0.000000 	 0.000000 	 0.673877 	 0.828849 	 1.272748
1.961544 	 1.302042 	 0.000000 	 0.000000 	 0.673877 	 0.828849 	 1.272748
1.961544 	 1.302042 	 0.000000 	 0.000000 	 0.673877 	 0.828849 	 1.272748
1.961544 	 1.302042 	 0.000000 	 0.000000 	 0.673877 	 0.828849 	 1.272748
1.961544 	 1.302042 	 0.000000 	 0.000000 	 0.673877 	 0.828849 	 1.272748
1.961544 	 2.009742 	 0.000000 	 0.000000 	 0.219447 	 -0.392340 	 2.013142
1.961544 	 2.009742 	 0.000000 	 0.000000 	 0.219447 	 -0.392340 	 2.013142
1.961544 	 2.009742 	 0.000000 	 0.000000 	 0.219447 	 -0.392340 	 2.013142
1.167596 	 2.009742 	 0.769636 	 0.463648 	 0.219447 	 -0.392340 	 0.913559
1.167596 	 2.009742 	 0.769636 	 0.463648 	 0.219447 	 -0.392340 	 0.913559
1.167596 	 2.009742 	 0.769636 	 0.463648 	 0.219447 	 -0.392340 	 0.913559
1.167596 	 2.009742 	 0.769636 	 0.463648 	 0.219447 	 -0.392340 	 0.913559
1.167596 	 2.009742 	 0.769636 	 0.463648 	 0.219447 	 -0.392340 	 0.913559
1.167596 	 2.009742 	 0.769636 	 0.463648 	 0.219447 	 -0.392340 	 0.913559
1.167596 	 2.009742 	 0.769636 	 0.463648 	 0.219447 	 -0.392340 	 0.913559
