Seq 1:
2838.695763 	 3196.517713 	 -0.746022 	 -1.318670 	 0.000000 	 0.000000 	 1.470206
2838.695763 	 3196.517713 	 -0.746022 	 -1.318670 	 0.000000 	 0.000000 	 1.470206
2838.695763 	 3196.517713 	 -0.746022 	 -1.318670 	 0.000000 	 0.000000 	 1.470206
2838.695763 	 3196.517713 	 -0.746022 	 -1.318670 	 0.000000 	 0.000000 	 1.470206
2838.695763 	 3196.517713 	 -0.746022 	 -1.318670 	 0.000000 	 0.000000 	 1.470206
2838.695763 	 3195.001739 	 -0.746022 	 -1.318670 	 0.000000 	 0.000000 	 1.469238
2838.695763 	 3195.001739 	 -0.746022 	 -1.318670 	 0.000000 	 0.000000 	 1.469238
2838.764489 	 3195.001739 	 -0.746000 	 -1.318496 	 0.000000 	 0.000000 	 1.469330
2838.764489 	 3195.001739 	 -0.746000 	 -1.318496 	 0.000000 	 0.000000 	 1.469330
2838.764489 	 3195.001739 	 -0.746000 	 -1.318496 	 0.000000 	 0.000000 	 1.469330
2838.764489 	 3195.001739 	 -0.746000 	 -1.318496 	 0.000000 	 0.000000 	 1.469330
2838.764489 	 3195.001739 	 -0.746000 	 -1.318496 	 0.000000 	 0.000000 	 1.469330
2838.764489 	 3195.001739 	 -0.746000 	 -1.318496 	 0.000000 	 0.000000 	 1.469330
2838.764489 	 3195.001739 	 -0.746000 	 -1.318496 	 0.000000 	 0.000000 	 1.469330
2838.764489 	 3195.001739 	 -0.746000 	 -1.318496 	 0.000000 	 0.000000 	 1.469330
2838.764489 	 3195.001739 	 -0.746000 	 -1.318496 	 0.000000 	 0.000000 	 1.469330
2838.764489 	 3195.001739 	 -0.746000 	 -1.318496 	 0.000000 	 0.000000 	 1.469330
2838.764489 	 3195.001739 	 -0.746000 	 -1.318496 	 0.000000 	 0.000000 	 1.469330
2838.764489 	 3195.001739 	 -0.746000 	 -1.318496 	 0.000000 	 0.000000 	 1.469330
2838.764489 	 3195.001739 	 -0.746000 	 -1.318496 	 0.000000 	 0.000000 	 1.469330
2838.764489 	 3195.001739 	 -0.746000 	 -1.318496 	 0.000000 	 0.000000 	 1.469330
2838.764489 	 3195.001739 	 -0.746000 	 -1.318496 	 0.000000 	 0.000000 	 1.469330
2838.764489 	 3195.001739 	 -0.746000 	 -1.318496 	 0.000000 	 0.000000 	 1.469330
2838.764489 	 3195.001739 	 -0.746000 	 -1.318496 	 0.000000 	 0.000000 	 1.469330
2838.764489 	 3195.001739 	 -0.746000 	 -1.318496 	 0.000000 	 0.000000 	 1.469330
2838.764489 	 3195.001739 	 -0.746000 	 -1.318496 	 0.000000 	 0.000000 	 1.469330
2838.764489 	 3195.001739 	 -0.746000 	 -1.318496 	 0.000000 	 0.000000 	 1.469330
2838.764489 	 3195.001739 	 -0.746000 	 -1.318496 	 0.000000 	 0.000000 	 1.469330
2838.764489 	 3195.001739 	 -0.746000 	 -1.318496 	 0.000000 	 0.000000 	 1.469330
2838.764489 	 3226.374841 	 -0.746000 	 -1.318496 	 0.000000 	 0.000000 	 1.488592
2838.764489 	 3226.374841 	 -0.746000 	 -1.318496 	 0.000000 	 0.000000 	 1.488592
2838.959472 	 3226.374841 	 -0.745936 	 -1.318002 	 0.000000 	 0.000000 	 1.488848
2838.959472 	 3226.374841 	 -0.745936 	 -1.318002 	 0.000000 	 0.000000 	 1.488848
2838.959472 	 3226.374841 	 -0.745936 	 -1.318002 	 0.000000 	 0.000000 	 1.488848
2838.959472 	 3226.374841 	 -0.745936 	 -1.318002 	 0.000000 	 0.000000 	 1.488848
2838.959472 	 3226.374841 	 -0.745936 	 -1.318002 	 0.000000 	 0.000000 	 1.488848
2838.959472 	 3226.374841 	 -0.745936 	 -1.318002 	 0.000000 	 0.000000 	 1.488848
2838.959472 	 3226.374841 	 -0.745936 	 -1.318002 	 0.000000 	 0.000000 	 1.488848
2838.959472 	 3226.374841 	 -0.745936 	 -1.318002 	 0.000000 	 0.000000 	 1.488848
2838.959472 	 3226.374841 	 -0.745936 	 -1.318002 	 0.000000 	 0.000000 	 1.488848
2838.959472 	 3226.374841 	 -0.745936 	 -1.318002 	 0.000000 	 0.000000 	 1.488848
2838.959472 	 3226.374841 	 -0.745936 	 -1.318002 	 0.000000 	 0.000000 	 1.488848
2838.959472 	 3226.374841 	 -0.745936 	 -1.318002 	 0.000000 	 0.000000 	 1.488848
2838.959472 	 3226.374841 	 -0.745936 	 -1.318002 	 0.000000 	 0.000000 	 1.488848
2838.959472 	 3226.374841 	 -0.745936 	 -1.318002 	 0.000000 	 0.000000 	 1.488848
2838.959472 	 3226.374841 	 -0.745936 	 -1.318002 	 0.000000 	 0.000000 	 1.488848
2838.959472 	 3226.374841 	 -0.745936 	 -1.318002 	 0.000000 	 0.000000 	 1.488848
2838.959472 	 3226.374841 	 -0.745936 	 -1.318002 	 0.000000 	 0.000000 	 1.488848
2838.959472 	 3226.374841 	 -0.745936 	 -1.318002 	 0.000000 	 0.000000 	 1.488848
2838.959472 	 3226.374841 	 -0.745936 	 -1.318002 	 0.000000 	 0.000000 	 1.488848
2838.959472 	 3226.374841 	 -0.745936 	 -1.318002 	 0.000000 	 0.000000 	 1.488848
2838.959472 	 3226.374841 	 -0.745936 	 -1.318002 	 0.000000 	 0.000000 	 1.488848
2838.959472 	 3226.374841 	 -0.745936 	 -1.318002 	 0.000000 	 0.000000 	 1.488848
2838.959472 	 3246.635230 	 -0.745936 	 -1.318002 	 0.000000 	 0.000000 	 1.500498
2838.959472 	 3246.635230 	 -0.745936 	 -1.318002 	 0.000000 	 0.000000 	 1.500498
2298.084931 	 3246.635230 	 -0.994320 	 -1.140737 	 0.000000 	 0.000000 	 1.730268
2298.084931 	 3246.635230 	 -0.994320 	 -1.140737 	 0.000000 	 0.000000 	 1.730268
2298.084931 	 3246.635230 	 -0.994320 	 -1.140737 	 0.000000 	 0.000000 	 1.730268
2298.084931 	 3246.635230 	 -0.994320 	 -1.140737 	 0.000000 	 0.000000 	 1.730268
2298.084931 	 3246.635230 	 -0.994320 	 -1.140737 	 0.000000 	 0.000000 	 1.730268
2298.084931 	 3246.635230 	 -0.994320 	 -1.140737 	 0.000000 	 0.000000 	 1.730268
2298.084931 	 3246.635230 	 -0.994320 	 -1.140737 	 0.000000 	 0.000000 	 1.730268
2298.084931 	 3246.635230 	 -0.994320 	 -1.140737 	 0.000000 	 0.000000 	 1.730268
2298.084931 	 3246.635230 	 -0.994320 	 -1.140737 	 0.000000 	 0.000000 	 1.730268
2298.084931 	 3246.635230 	 -0.994320 	 -1.140737 	 0.000000 	 0.000000 	 1.730268
2298.084931 	 3246.635230 	 -0.994320 	 -1.140737 	 0.000000 	 0.000000 	 1.730268
2298.084931 	 3246.635230 	 -0.994320 	 -1.140737 	 0.000000 	 0.000000 	 1.730268
2298.084931 	 3246.635230 	 -0.994320 	 -1.140737 	 0.000000 	 0.000000 	 1.730268
2298.084931 	 3246.635230 	 -0.994320 	 -1.140737 	 0.000000 	 0.000000 	 1.730268
2298.084931 	 3246.635230 	 -0.994320 	 -1.140737 	 0.000000 	 0.000000 	 1.730268
2298.084931 	 3246.635230 	 -0.994320 	 -1.140737 	 0.000000 	 0.000000 	 1.730268
2298.084931 	 3246.635230 	 -0.994320 	 -1.140737 	 0.000000 	 0.000000 	 1.730268
2298.084931 	 3246.635230 	 -0.994320 	 -1.140737 	 0.000000 	 0.000000 	 1.730268
2298.084931 	 3246.635230 	 -0.994320 	 -1.140737 	 0.000000 	 0.000000 	 1.730268
2298.084931 	 3246.635230 	 -0.994320 	 -1.140737 	 0.000000 	 0.000000 	 1.730268
2298.084931 	 3246.635230 	 -0.994320 	 -1.140737 	 0.000000 	 0.000000 	 1.730268
2298.084931 	 3245.543992 	 -0.994320 	 -1.140737 	 0.000000 	 0.000000 	 1.729587
2298.084931 	 3245.543992 	 -0.994320 	 -1.140737 	 0.000000 	 0.000000 	 1.729587
2297.659190 	 3245.543992 	 -0.994605 	 -1.140781 	 0.000000 	 0.000000 	 1.729701
2297.659190 	 3245.543992 	 -0.994605 	 -1.140781 	 0.000000 	 0.000000 	 1.729701
2297.659190 	 3245.543992 	 -0.994605 	 -1.140781 	 0.000000 	 0.000000 	 1.729701
2297.659190 	 3245.543992 	 -0.994605 	 -1.140781 	 0.000000 	 0.000000 	 1.729701
2297.659190 	 3245.543992 	 -0.994605 	 -1.140781 	 0.000000 	 0.000000 	 1.729701
2297.659190 	 3245.543992 	 -0.994605 	 -1.140781 	 0.000000 	 0.000000 	 1.729701
2297.659190 	 3245.543992 	 -0.994605 	 -1.140781 	 0.000000 	 0.000000 	 1.729701
2297.659190 	 3245.543992 	 -0.994605 	 -1.140781 	 0.000000 	 0.000000 	 1.729701
2297.659190 	 3245.543992 	 -0.994605 	 -1.140781 	 0.000000 	 0.000000 	 1.729701
2297.659190 	 3245.543992 	 -0.994605 	 -1.140781 	 0.000000 	 0.000000 	 1.729701
2297.659190 	 3245.543992 	 -0.994605 	 -1.140781 	 0.000000 	 0.000000 	 1.729701
2297.659190 	 3245.543992 	 -0.994605 	 -1.140781 	 0.000000 	 0.000000 	 1.729701
2297.659190 	 3245.543992 	 -0.994605 	 -1.140781 	 0.000000 	 0.000000 	 1.729701
2297.659190 	 3245.543992 	 -0.994605 	 -1.140781 	 0.000000 	 0.000000 	 1.729701
2297.659190 	 3245.543992 	 -0.994605 	 -1.140781 	 0.000000 	 0.000000 	 1.729701
2297.659190 	 3245.543992 	 -0.994605 	 -1.140781 	 0.000000 	 0.000000 	 1.729701
2297.659190 	 3245.543992 	 -0.994605 	 -1.140781 	 0.000000 	 0.000000 	 1.729701
2297.659190 	 3245.543992 	 -0.994605 	 -1.140781 	 0.000000 	 0.000000 	 1.729701
2297.659190 	 3245.543992 	 -0.994605 	 -1.140781 	 0.000000 	 0.000000 	 1.729701
2297.659190 	 3245.543992 	 -0.994605 	 -1.140781 	 0.000000 	 0.000000 	 1.729701
2297.659190 	 3245.543992 	 -0.994605 	 -1.140781 	 0.000000 	 0.000000 	 1.729701
2297.659190 	 3245.543992 	 -0.994605 	 -1.140781 	 0.000000 	 0.000000 	 1.729701
2297.659190 	 3258.032121 	 -0.994605 	 -1.140781 	 0.000000 	 0.000000 	 1.737400
2297.659190 	 3258.032121 	 -0.994605 	 -1.140781 	 0.000000 	 0.000000 	 1.737400
2839.166343 	 3258.032121 	 -0.745869 	 -1.317480 	 0.000000 	 0.000000 	 1.507078
2839.166343 	 3258.032121 	 -0.745869 	 -1.317480 	 0.000000 	 0.000000 	 1.507078
2839.166343 	 3258.032121 	 -0.745869 	 -1.317480 	 0.000000 	 0.000000 	 1.507078
2839.166343 	 3258.032121 	 -0.745869 	 -1.317480 	 0.000000 	 0.000000 	 1.507078
2839.166343 	 3258.032121 	 -0.745869 	 -1.317480 	 0.000000 	 0.000000 	 1.507078
2839.166343 	 3258.032121 	 -0.745869 	 -1.317480 	 0.000000 	 0.000000 	 1.507078
2839.166343 	 3258.032121 	 -0.745869 	 -1.317480 	 0.000000 	 0.000000 	 1.507078
2839.166343 	 3258.032121 	 -0.745869 	 -1.317480 	 0.000000 	 0.000000 	 1.507078
2839.166343 	 3258.032121 	 -0.745869 	 -1.317480 	 0.000000 	 0.000000 	 1.507078
2839.166343 	 3258.032121 	 -0.745869 	 -1.317480 	 0.000000 	 0.000000 	 1.507078
2839.166343 	 3258.032121 	 -0.745869 	 -1.317480 	 0.000000 	 0.000000 	 1.507078
2839.166343 	 3258.032121 	 -0.745869 	 -1.317480 	 0.000000 	 0.000000 	 1.507078
2839.166343 	 3258.032121 	 -0.745869 	 -1.317480 	 0.000000 	 0.000000 	 1.507078
2839.166343 	 3258.032121 	 -0.745869 	 -1.317480 	 0.000000 	 0.000000 	 1.507078
2839.166343 	 3258.032121 	 -0.745869 	 -1.317480 	 0.000000 	 0.000000 	 1.507078
2839.166343 	 3258.032121 	 -0.745869 	 -1.317480 	 0.000000 	 0.000000 	 1.507078
2839.166343 	 3258.032121 	 -0.745869 	 -1.317480 	 0.000000 	 0.000000 	 1.507078
2839.166343 	 3258.032121 	 -0.745869 	 -1.317480 	 0.000000 	 0.000000 	 1.507078
2839.166343 	 3258.032121 	 -0.745869 	 -1.317480 	 0.000000 	 0.000000 	 1.507078
Seq 3:
2839.166343 	 3258.032121 	 -0.745869 	 -1.317480 	 0.000000 	 0.000000 	 1.507078
2839.166343 	 3258.032121 	 -0.745869 	 -1.317480 	 0.000000 	 0.000000 	 1.507078
2839.166343 	 3252.318460 	 -0.745869 	 -1.317480 	 0.000000 	 0.000000 	 1.503934
2839.166343 	 3252.318460 	 -0.745869 	 -1.317480 	 0.000000 	 0.000000 	 1.503934
2839.512085 	 3252.318460 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.504380
2839.512085 	 3252.318460 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.504380
2839.512085 	 3252.318460 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.504380
2839.512085 	 3252.318460 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.504380
2839.512085 	 3252.318460 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.504380
2839.512085 	 3252.318460 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.504380
2839.512085 	 3252.318460 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.504380
2839.512085 	 3252.318460 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.504380
2839.512085 	 3252.318460 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.504380
2839.512085 	 3252.318460 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.504380
2839.512085 	 3252.318460 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.504380
2839.512085 	 3252.318460 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.504380
2839.512085 	 3252.318460 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.504380
2839.512085 	 3252.318460 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.504380
2839.512085 	 3252.318460 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.504380
2839.512085 	 3252.318460 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.504380
2839.512085 	 3252.318460 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.504380
2839.512085 	 3252.318460 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.504380
2839.512085 	 3252.318460 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.504380
2839.512085 	 3252.318460 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.504380
2839.512085 	 3252.318460 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.504380
2839.512085 	 3252.318460 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.504380
2839.512085 	 3285.625978 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.522159
2839.512085 	 3285.625978 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.522159
2839.512085 	 3285.625978 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.522159
2839.569825 	 3285.625978 	 -0.745738 	 -1.316465 	 0.000000 	 0.000000 	 1.522232
2839.569825 	 3285.625978 	 -0.745738 	 -1.316465 	 0.000000 	 0.000000 	 1.522232
2839.569825 	 3285.625978 	 -0.745738 	 -1.316465 	 0.000000 	 0.000000 	 1.522232
2839.569825 	 3285.625978 	 -0.745738 	 -1.316465 	 0.000000 	 0.000000 	 1.522232
2839.569825 	 3285.625978 	 -0.745738 	 -1.316465 	 0.000000 	 0.000000 	 1.522232
2839.569825 	 3285.625978 	 -0.745738 	 -1.316465 	 0.000000 	 0.000000 	 1.522232
2839.569825 	 3285.625978 	 -0.745738 	 -1.316465 	 0.000000 	 0.000000 	 1.522232
2839.569825 	 3285.625978 	 -0.745738 	 -1.316465 	 0.000000 	 0.000000 	 1.522232
2839.569825 	 3285.625978 	 -0.745738 	 -1.316465 	 0.000000 	 0.000000 	 1.522232
2839.569825 	 3285.625978 	 -0.745738 	 -1.316465 	 0.000000 	 0.000000 	 1.522232
2839.569825 	 3285.625978 	 -0.745738 	 -1.316465 	 0.000000 	 0.000000 	 1.522232
2839.569825 	 3285.625978 	 -0.745738 	 -1.316465 	 0.000000 	 0.000000 	 1.522232
2839.569825 	 3285.625978 	 -0.745738 	 -1.316465 	 0.000000 	 0.000000 	 1.522232
2839.569825 	 3285.625978 	 -0.745738 	 -1.316465 	 0.000000 	 0.000000 	 1.522232
2839.569825 	 3285.625978 	 -0.745738 	 -1.316465 	 0.000000 	 0.000000 	 1.522232
2839.569825 	 3285.625978 	 -0.745738 	 -1.316465 	 0.000000 	 0.000000 	 1.522232
2839.569825 	 3285.625978 	 -0.745738 	 -1.316465 	 0.000000 	 0.000000 	 1.522232
2839.569825 	 3285.625978 	 -0.745738 	 -1.316465 	 0.000000 	 0.000000 	 1.522232
2839.569825 	 3285.625978 	 -0.745738 	 -1.316465 	 0.000000 	 0.000000 	 1.522232
2839.569825 	 3285.625978 	 -0.745738 	 -1.316465 	 0.000000 	 0.000000 	 1.522232
2839.569825 	 3307.699166 	 -0.745738 	 -1.316465 	 0.000000 	 0.000000 	 1.533348
2839.569825 	 3307.699166 	 -0.745738 	 -1.316465 	 0.000000 	 0.000000 	 1.533348
2839.569825 	 3307.699166 	 -0.745738 	 -1.316465 	 0.000000 	 0.000000 	 1.533348
2839.442841 	 3307.699166 	 -0.745779 	 -1.316784 	 0.000000 	 0.000000 	 1.533189
2839.442841 	 3307.699166 	 -0.745779 	 -1.316784 	 0.000000 	 0.000000 	 1.533189
2839.442841 	 3307.699166 	 -0.745779 	 -1.316784 	 0.000000 	 0.000000 	 1.533189
2839.442841 	 3307.699166 	 -0.745779 	 -1.316784 	 0.000000 	 0.000000 	 1.533189
2839.442841 	 3307.699166 	 -0.745779 	 -1.316784 	 0.000000 	 0.000000 	 1.533189
2839.442841 	 3307.699166 	 -0.745779 	 -1.316784 	 0.000000 	 0.000000 	 1.533189
2839.442841 	 3307.699166 	 -0.745779 	 -1.316784 	 0.000000 	 0.000000 	 1.533189
2839.442841 	 3307.699166 	 -0.745779 	 -1.316784 	 0.000000 	 0.000000 	 1.533189
2839.442841 	 3307.699166 	 -0.745779 	 -1.316784 	 0.000000 	 0.000000 	 1.533189
2839.442841 	 3307.699166 	 -0.745779 	 -1.316784 	 0.000000 	 0.000000 	 1.533189
2839.442841 	 3307.699166 	 -0.745779 	 -1.316784 	 0.000000 	 0.000000 	 1.533189
2839.442841 	 3307.699166 	 -0.745779 	 -1.316784 	 0.000000 	 0.000000 	 1.533189
2839.442841 	 3307.699166 	 -0.745779 	 -1.316784 	 0.000000 	 0.000000 	 1.533189
2839.442841 	 3307.699166 	 -0.745779 	 -1.316784 	 0.000000 	 0.000000 	 1.533189
2839.442841 	 3307.699166 	 -0.745779 	 -1.316784 	 0.000000 	 0.000000 	 1.533189
2839.442841 	 3307.699166 	 -0.745779 	 -1.316784 	 0.000000 	 0.000000 	 1.533189
2839.442841 	 3307.699166 	 -0.745779 	 -1.316784 	 0.000000 	 0.000000 	 1.533189
2839.442841 	 3307.699166 	 -0.745779 	 -1.316784 	 0.000000 	 0.000000 	 1.533189
2839.442841 	 3307.699166 	 -0.745779 	 -1.316784 	 0.000000 	 0.000000 	 1.533189
2839.442841 	 3307.699166 	 -0.745779 	 -1.316784 	 0.000000 	 0.000000 	 1.533189
2839.442841 	 3307.699166 	 -0.745779 	 -1.316784 	 0.000000 	 0.000000 	 1.533189
2839.442841 	 3325.255470 	 -0.745779 	 -1.316784 	 0.000000 	 0.000000 	 1.541695
2839.442841 	 3325.255470 	 -0.745779 	 -1.316784 	 0.000000 	 0.000000 	 1.541695
2839.442841 	 3325.255470 	 -0.745779 	 -1.316784 	 0.000000 	 0.000000 	 1.541695
2839.512085 	 3325.255470 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.541781
2839.512085 	 3325.255470 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.541781
2839.512085 	 3325.255470 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.541781
2839.512085 	 3325.255470 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.541781
2839.512085 	 3325.255470 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.541781
2839.512085 	 3325.255470 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.541781
2839.512085 	 3325.255470 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.541781
2839.512085 	 3325.255470 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.541781
2839.512085 	 3325.255470 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.541781
2839.512085 	 3325.255470 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.541781
2839.512085 	 3325.255470 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.541781
2839.512085 	 3325.255470 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.541781
2839.512085 	 3325.255470 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.541781
2839.512085 	 3325.255470 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.541781
2839.512085 	 3325.255470 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.541781
2839.512085 	 3325.255470 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.541781
2839.512085 	 3325.255470 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.541781
2839.512085 	 3325.255470 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.541781
2839.512085 	 3325.255470 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.541781
2839.512085 	 3325.255470 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.541781
2839.512085 	 3325.255470 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.541781
2839.512085 	 3300.695887 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.529802
2839.512085 	 3300.695887 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.529802
2839.512085 	 3300.695887 	 -0.745756 	 -1.316610 	 0.000000 	 0.000000 	 1.529802
2839.777964 	 3300.695887 	 -0.745670 	 -1.315943 	 0.000000 	 0.000000 	 1.530136
2839.777964 	 3300.695887 	 -0.745670 	 -1.315943 	 0.000000 	 0.000000 	 1.530136
2839.777964 	 3300.695887 	 -0.745670 	 -1.315943 	 0.000000 	 0.000000 	 1.530136
2839.777964 	 3300.695887 	 -0.745670 	 -1.315943 	 0.000000 	 0.000000 	 1.530136
2839.777964 	 3300.695887 	 -0.745670 	 -1.315943 	 0.000000 	 0.000000 	 1.530136
2839.777964 	 3300.695887 	 -0.745670 	 -1.315943 	 0.000000 	 0.000000 	 1.530136
2839.777964 	 3300.695887 	 -0.745670 	 -1.315943 	 0.000000 	 0.000000 	 1.530136
2839.777964 	 3300.695887 	 -0.745670 	 -1.315943 	 0.000000 	 0.000000 	 1.530136
2839.777964 	 3300.695887 	 -0.745670 	 -1.315943 	 0.000000 	 0.000000 	 1.530136
2839.777964 	 3300.695887 	 -0.745670 	 -1.315943 	 0.000000 	 0.000000 	 1.530136
2839.777964 	 3300.695887 	 -0.745670 	 -1.315943 	 0.000000 	 0.000000 	 1.530136
2839.777964 	 3300.695887 	 -0.745670 	 -1.315943 	 0.000000 	 0.000000 	 1.530136
2839.777964 	 3300.695887 	 -0.745670 	 -1.315943 	 0.000000 	 0.000000 	 1.530136
2839.777964 	 3300.695887 	 -0.745670 	 -1.315943 	 0.000000 	 0.000000 	 1.530136
2839.777964 	 3300.695887 	 -0.745670 	 -1.315943 	 0.000000 	 0.000000 	 1.530136
2839.777964 	 3300.695887 	 -0.745670 	 -1.315943 	 0.000000 	 0.000000 	 1.530136
2839.777964 	 3300.695887 	 -0.745670 	 -1.315943 	 0.000000 	 0.000000 	 1.530136
2839.777964 	 3300.695887 	 -0.745670 	 -1.315943 	 0.000000 	 0.000000 	 1.530136
2839.777964 	 3300.695887 	 -0.745670 	 -1.315943 	 0.000000 	 0.000000 	 1.530136
2839.777964 	 3300.695887 	 -0.745670 	 -1.315943 	 0.000000 	 0.000000 	 1.530136
2839.777964 	 3300.695887 	 -0.745670 	 -1.315943 	 0.000000 	 0.000000 	 1.530136
2839.777964 	 3280.401899 	 -0.745670 	 -1.315943 	 0.000000 	 0.000000 	 1.519791
2839.777964 	 3280.401899 	 -0.745670 	 -1.315943 	 0.000000 	 0.000000 	 1.519791
2839.777964 	 3280.401899 	 -0.745670 	 -1.315943 	 0.000000 	 0.000000 	 1.519791
2839.777964 	 3280.401899 	 -0.745670 	 -1.315943 	 0.000000 	 0.000000 	 1.519791
2839.847440 	 3280.401899 	 -0.745647 	 -1.315769 	 0.000000 	 0.000000 	 1.519879
2839.847440 	 3280.401899 	 -0.745647 	 -1.315769 	 0.000000 	 0.000000 	 1.519879
2839.847440 	 3280.401899 	 -0.745647 	 -1.315769 	 0.000000 	 0.000000 	 1.519879
2839.847440 	 3280.401899 	 -0.745647 	 -1.315769 	 0.000000 	 0.000000 	 1.519879
2839.847440 	 3280.401899 	 -0.745647 	 -1.315769 	 0.000000 	 0.000000 	 1.519879
2839.847440 	 3280.401899 	 -0.745647 	 -1.315769 	 0.000000 	 0.000000 	 1.519879
2839.847440 	 3280.401899 	 -0.745647 	 -1.315769 	 0.000000 	 0.000000 	 1.519879
2839.847440 	 3280.401899 	 -0.745647 	 -1.315769 	 0.000000 	 0.000000 	 1.519879
2839.847440 	 3280.401899 	 -0.745647 	 -1.315769 	 0.000000 	 0.000000 	 1.519879
2839.847440 	 3280.401899 	 -0.745647 	 -1.315769 	 0.000000 	 0.000000 	 1.519879
2839.847440 	 3280.401899 	 -0.745647 	 -1.315769 	 0.000000 	 0.000000 	 1.519879
2839.847440 	 3280.401899 	 -0.745647 	 -1.315769 	 0.000000 	 0.000000 	 1.519879
2839.847440 	 3280.401899 	 -0.745647 	 -1.315769 	 0.000000 	 0.000000 	 1.519879
2839.847440 	 3280.401899 	 -0.745647 	 -1.315769 	 0.000000 	 0.000000 	 1.519879
2839.847440 	 3280.401899 	 -0.745647 	 -1.315769 	 0.000000 	 0.000000 	 1.519879
2839.847440 	 3280.401899 	 -0.745647 	 -1.315769 	 0.000000 	 0.000000 	 1.519879
2839.847440 	 3280.401899 	 -0.745647 	 -1.315769 	 0.000000 	 0.000000 	 1.519879
2839.847440 	 3280.401899 	 -0.745647 	 -1.315769 	 0.000000 	 0.000000 	 1.519879
2839.847440 	 3280.401899 	 -0.745647 	 -1.315769 	 0.000000 	 0.000000 	 1.519879
2839.847440 	 3290.968786 	 -0.745647 	 -1.315769 	 0.000000 	 0.000000 	 1.525318
2839.847440 	 3290.968786 	 -0.745647 	 -1.315769 	 0.000000 	 0.000000 	 1.525318
2839.847440 	 3290.968786 	 -0.745647 	 -1.315769 	 0.000000 	 0.000000 	 1.525318
2839.847440 	 3290.968786 	 -0.745647 	 -1.315769 	 0.000000 	 0.000000 	 1.525318
2839.581377 	 3290.968786 	 -0.745734 	 -1.316436 	 0.000000 	 0.000000 	 1.524983
2839.581377 	 3290.968786 	 -0.745734 	 -1.316436 	 0.000000 	 0.000000 	 1.524983
2839.581377 	 3290.968786 	 -0.745734 	 -1.316436 	 0.000000 	 0.000000 	 1.524983
2839.581377 	 3290.968786 	 -0.745734 	 -1.316436 	 0.000000 	 0.000000 	 1.524983
2839.581377 	 3290.968786 	 -0.745734 	 -1.316436 	 0.000000 	 0.000000 	 1.524983
